0.66349,222.456,-0.468222,154.594
-0.468222,154.594,0.580867,218.088
0.580867,218.088,-0.26841,166.563
-0.26841,166.563,0.166242,192.52
0.166242,192.52,-0.594839,145.468
-0.594839,145.468,0.833949,238.956
0.833949,238.956,-0.63863,136.703
-0.63863,136.703,0.599594,215.923
0.599594,215.923,0.690059,221.894
0.690059,221.894,-0.0187527,179.704
-0.0187527,179.704,0.195277,189.065
0.195277,189.065,0.665717,222.523
0.665717,222.523,0.59822,217.486
0.59822,217.486,-0.759257,129.568
-0.759257,129.568,-0.846697,123.132
-0.846697,123.132,-0.840379,122.058
-0.840379,122.058,0.951568,251.609
0.951568,251.609,0.629626,219.373
0.629626,219.373,0.987172,262.258
0.987172,262.258,0.260203,193.033
0.260203,193.033,0.660174,222.417
0.660174,222.417,-0.333634,161.365
-0.333634,161.365,0.879244,240.791
0.879244,240.791,-0.368508,155.204
-0.368508,155.204,0.225049,190.812
0.225049,190.812,-0.639715,141.731
-0.639715,141.731,-0.415043,152.484
-0.415043,152.484,0.866842,236.898
0.866842,236.898,-0.821542,127.735
-0.821542,127.735,0.365546,202.269
0.365546,202.269,-0.0850813,175.301
-0.0850813,175.301,0.177759,190.764
0.177759,190.764,0.995941,262.062
0.995941,262.062,-0.798649,126.605
-0.798649,126.605,-0.387964,157.015
-0.387964,157.015,0.900118,241.126
0.900118,241.126,-0.833121,126.247
-0.833121,126.247,-0.846104,125.422
-0.846104,125.422,-0.257071,167.57
-0.257071,167.57,0.948613,249.583
0.948613,249.583,-0.0659986,177.867
-0.0659986,177.867,-0.846521,120.161
-0.846521,120.161,-0.217565,170.377
-0.217565,170.377,-0.564191,145.534
-0.564191,145.534,-0.757162,128.91
-0.757162,128.91,0.481702,209.421
0.481702,209.421,0.965938,255.268
0.965938,255.268,-0.136206,175.401
-0.136206,175.401,0.678908,223.81
0.678908,223.81,-0.410531,153.843
-0.410531,153.843,-0.844287,123.752
-0.844287,123.752,-0.784105,124.833
-0.784105,124.833,0.466003,204.695
0.466003,204.695,0.486057,208.976
0.486057,208.976,0.437212,205.362
0.437212,205.362,0.385386,204.471
0.385386,204.471,-0.166787,173.928
-0.166787,173.928,0.0616367,185.712
0.0616367,185.712,-0.789869,128.09
-0.789869,128.09,-0.353926,158.591
-0.353926,158.591,0.306012,200.686
0.306012,200.686,-0.425816,152.475
-0.425816,152.475,0.477393,210.621
0.477393,210.621,-0.233101,167.559
-0.233101,167.559,-0.0737557,179.408
-0.0737557,179.408,-0.335565,160.141
-0.335565,160.141,-0.490227,153.608
-0.490227,153.608,0.475309,208.041
0.475309,208.041,-0.00911289,178.806
-0.00911289,178.806,0.928002,250.049
0.928002,250.049,0.106339,184.249
0.106339,184.249,-0.179074,170.796
-0.179074,170.796,0.548441,212.797
0.548441,212.797,-0.307132,165.05
-0.307132,165.05,0.386448,202.184
0.386448,202.184,-0.182573,172.262
-0.182573,172.262,0.484213,207.014
0.484213,207.014,-0.411195,155.084
-0.411195,155.084,0.985299,258.743
0.985299,258.743,0.275352,198.955
0.275352,198.955,0.429901,201.962
0.429901,201.962,-0.0374827,178.683
-0.0374827,178.683,0.75278,226.564
0.75278,226.564,-0.837666,125.975
-0.837666,125.975,0.95725,254.588
0.95725,254.588,-0.416271,154.736
-0.416271,154.736,-0.722062,134.769
-0.722062,134.769,0.945576,251.695
0.945576,251.695,0.263215,193.229
0.263215,193.229,0.842063,238.518
0.842063,238.518,0.146226,192.061
0.146226,192.061,-0.158159,168.956
-0.158159,168.956,0.839697,235.66
0.839697,235.66,0.784212,233.558
0.784212,233.558,0.464598,206.606
0.464598,206.606,-0.62194,144.399
-0.62194,144.399,-0.685361,135.38
-0.685361,135.38,0.103263,183.171
0.103263,183.171,0.476906,209.77
0.476906,209.77,-0.611791,140.668
-0.611791,140.668,-0.0905527,175.562
-0.0905527,175.562,0.474686,209.585
0.474686,209.585,0.922527,244.412
0.922527,244.412,0.460331,204.847
0.460331,204.847,-0.316474,160.408
-0.316474,160.408,0.193136,190.89
0.193136,190.89,-0.704895,138.554
-0.704895,138.554,0.928819,250.348
0.928819,250.348,0.605992,220.943
0.605992,220.943,-0.918614,115.437
-0.918614,115.437,0.887596,240.121
0.887596,240.121,0.0931957,187.022
0.0931957,187.022,0.166285,187.493
0.166285,187.493,-0.0149618,176.014
-0.0149618,176.014,0.094839,183.031
0.094839,183.031,-0.579064,146.708
-0.579064,146.708,-0.868079,122.277
-0.868079,122.277,0.501514,207.569
0.501514,207.569,0.50137,209.033
0.50137,209.033,-0.140941,169.458
-0.140941,169.458,-0.913695,112.958
-0.913695,112.958,0.613015,218.217
0.613015,218.217,-0.205663,166.813
-0.205663,166.813,-0.905938,114.508
-0.905938,114.508,0.0773788,187.67
0.0773788,187.67,-0.248471,162.467
-0.248471,162.467,0.0643875,182.5
0.0643875,182.5,-0.36735,161.91
-0.36735,161.91,-0.542043,148.479
-0.542043,148.479,0.916452,246.514
0.916452,246.514,-0.543475,149.88
-0.543475,149.88,0.660216,219.615
0.660216,219.615,0.417666,207.211
0.417666,207.211,0.252435,195.061
0.252435,195.061,0.0940582,188.814
0.0940582,188.814,-0.950232,110.689
