0.754578,-0.123586,38.2453
-0.395679,-0.12188,43.7797
0.725426,-0.089702,37.8705
0.711403,-0.002257,45.1195
-0.933559,0.0211241,68.5469
-0.601218,-0.119676,51.2881
0.997252,0.00391363,85.7418
0.955609,-0.171258,70.5345
-0.290578,0.15074,13.7253
-0.595526,-0.0695042,45.3647
-0.361137,-0.0326662,27.3447
-0.97793,-0.0198288,78.0407
0.868953,0.144453,66.002
0.750451,0.11043,57.1719
0.818006,0.099085,60.4886
0.855255,0.0947056,63.0124
0.959355,-0.0334596,73.1879
0.264018,-0.137287,13.1484
-0.91789,0.061305,65.0133
-0.837823,-0.0153066,57.6991
0.601001,-0.138268,17.6751
-0.561115,-0.00819089,35.297
0.582145,0.0352803,40.3314
0.748305,-0.101802,39.4346
-0.758442,0.142381,37.0724
-0.645267,0.000660442,40.0985
-0.839396,-0.0329103,58.7577
-0.218029,0.0613215,0.716786
-0.808107,0.121934,45.7357
-0.337905,-0.0102841,21.7643
-0.987613,0.00665141,80.9315
-0.84332,0.121156,50.9676
-0.434399,-0.0577157,35.5534
0.603596,-0.0287902,33.2827
-0.571139,0.130722,15.4841
0.969436,-0.0200689,75.601
0.586681,-0.110685,20.1063
0.416189,0.0759677,37.6107
0.499451,0.109891,46.1142
-0.956578,-0.128031,74.6103
0.565032,0.0476998,40.9736
-0.556576,0.0216954,30.6284
-0.245845,0.0402959,5.61059
0.899218,-0.0556194,62.2372
0.203153,-0.0525976,0.216415
0.901954,-0.18497,58.3602
-0.479784,0.0590003,18.6286
0.505459,0.0541867,38.654
-0.412496,0.190391,10.4377
0.297439,0.12496,40.4767
0.336315,0.0906953,36.4396
-0.21517,-0.0152198,15.6952
0.365042,-0.0870768,4.35767
0.938373,0.125353,72.0026
0.243627,-0.0817122,3.35374
-0.302196,0.153304,13.31
0.892883,-0.0842167,60.278
0.77634,0.0570518,55.0176
0.928816,-0.120021,65.5342
-0.403344,0.122179,0.797587
0.383275,0.0451197,30.788
-0.667908,0.0489538,36.3174
0.303671,-0.171386,16.4938
-0.41773,0.089486,8.08716
-0.746152,-0.0727396,54.1349
-0.220105,0.0467541,2.56799
0.749436,-0.126749,37.2728
0.221802,-0.121332,12.9982
-0.637803,-0.0737886,48.0516
-0.503815,-0.0738678,41.4025
0.725051,-0.0102147,45.5161
0.977671,0.137227,78.6846
0.879826,-0.0137891,61.0703
-0.894486,0.0191052,62.7815
-0.787715,-0.104044,58.8425
-0.707851,0.157334,28.5782
-0.809218,-0.0568561,57.4754
0.312318,0.0769916,32.9647
0.578431,0.0326806,39.7646
-0.301499,0.0235469,12.7132
-0.927581,-0.0300986,68.6995
-0.370614,0.149905,7.11246
0.456849,-0.137882,2.79055
0.713504,-0.15555,29.5438
0.508738,-0.190802,0.68061
0.73568,0.087571,54.6569
-0.839349,-0.122777,63.0906
0.689963,-0.190846,22.3018
-0.736143,0.175706,30.6906
-0.652156,0.184624,17.7763
-0.434873,-0.00838899,27.2489
-0.991489,0.054376,82.3786
-0.859637,-0.0389896,60.9959
-0.298205,0.042407,8.58877
-0.531563,-0.117446,48.3225
0.629582,0.0538946,45.3997
0.990854,-0.15134,81.8548
0.813215,-0.0122649,53.6354
-0.328596,0.132617,7.33898
-0.265911,0.0595836,2.82236
0.509031,-0.0668814,19.6943
0.492118,-0.0895856,14.4002
0.901086,-0.192137,57.9371
-0.851048,0.16275,49.9186
-0.36348,0.189297,14.69
0.807776,-0.0814451,48.4907
0.387383,-0.0321405,16.6876
0.908201,-0.155652,60.5562
0.644588,-0.117151,25.4932
0.542173,-0.0742519,21.3709
-0.438868,0.170593,4.57322
-0.490661,0.198295,3.83368
-0.412281,0.191174,10.5889
0.348277,-0.0954589,1.42001
0.758249,-0.157833,35.6471
0.39918,0.0672578,35.3878
-0.608547,0.105963,23.068
0.295392,-0.0512834,6.55403
0.77638,0.0701324,55.9196
0.32107,-0.163056,13.6122
-0.973751,0.106511,76.0216
0.872076,-0.129329,55.1064
0.545073,0.0803694,44.2361
-0.318901,-0.0213754,22.8366
0.633614,0.00864246,40.3556
0.784198,0.0657236,56.1659
-0.927131,0.101602,65.6404
-0.690157,0.165708,25.226
0.769329,-0.0246607,48.3595
-0.447935,0.123819,4.43967
-0.97553,0.0203478,77.1378
0.376369,-0.197414,14.9258
0.466485,-0.0424931,20.4719
-0.587991,-0.0190483,38.5617
0.530907,0.0232877,35.5517
0.779177,-0.177524,37.1157
0.881243,-0.0519828,59.7642
0.506274,0.0173898,33.1431
-0.779854,0.0810613,45.0577
0.885772,-0.0546056,60.3027
0.399441,0.0888957,38.9129
-0.598275,0.196625,9.08787
-0.566375,0.148593,12.2666
-0.814775,-0.0640582,58.3261
-0.595736,0.196159,8.82971
-0.741609,0.0852912,40.1655
0.646756,0.0869955,49.8946
-0.951375,0.152355,69.7756
-0.502939,-0.0307245,34.9996
0.772176,-0.127724,40.2578
-0.660427,0.0187499,39.1745
0.524808,0.123852,48.8449
0.524902,-0.0703761,20.4754
-0.759081,0.0799591,42.6789
0.575207,0.0385873,40.3524
0.925668,0.105164,70.0618
-0.427258,-0.0648443,36.3515
0.733249,0.021152,49.0099
0.547912,-0.0698968,22.5636
0.6232,0.0549036,45.1496
-0.510824,0.199976,1.88042
0.927673,-0.18856,63.6692
-0.218422,-0.0555282,24.2636
0.86899,0.10931,64.7004
-0.384059,0.0271363,17.4212
0.971327,-0.00569694,76.1786
-0.878322,0.121302,56.4865
-0.772856,-0.027136,52.6175
0.441488,0.0693539,37.7555
0.942671,-0.0510413,69.5957
-0.595336,-0.0542095,43.4986
0.953391,0.00622129,72.5013
0.205543,-0.0218181,7.09846
-0.379551,0.143873,5.24464
-0.686596,0.187165,22.2452
-0.40593,0.0476326,15.0494
-0.481569,0.165368,0.543138
0.269543,-0.180519,20.7195
-0.475062,0.119585,7.67974
0.622062,-0.0429635,32.9386
0.639274,0.0618608,46.8384
0.231825,0.0461942,23.0692
0.694578,-0.0193275,41.9858
0.764967,0.124024,58.8538
0.582209,-0.127039,17.2251
0.499798,-0.0334445,24.5176
0.321794,-0.0861888,1.26735
0.581418,0.0197075,38.2228
-0.802004,0.160351,42.0578
-0.799799,0.128335,44.087
0.369205,-0.16569,10.0789
0.872405,-0.148239,54.3081
0.955369,-0.0761749,71.7825
0.366962,-0.129566,3.65116
0.885855,0.00301565,62.4469
-0.967734,0.0445935,74.9695
0.254343,0.0355018,22.0956
-0.234643,-0.114704,36.1889
0.874865,-0.0201496,60.1957
0.509719,0.050511,38.3414
-0.203654,-0.0310602,18.4199
-0.988088,-0.0116532,81.1661
0.905761,0.0973855,67.6726
0.50665,0.07573,41.7989
0.220945,0.089408,30.9975
0.807738,-0.0817996,48.4618
-0.534998,0.145334,9.36449
0.992957,0.0487253,83.2696
0.745984,-0.0666432,42.3755
-0.613508,-0.0993999,49.6335
0.796295,0.136482,61.2367
0.786209,-0.0542973,47.8559
0.923471,0.133861,70.425
0.819162,-0.0259993,53.4179
0.42519,0.123733,45.1493
-0.328242,-0.11899,40.7388
-0.419768,-0.0823325,38.7813
0.288889,-0.0757635,1.0225
0.637842,0.11269,52.0756
0.607493,0.0394581,42.3901
-0.83637,-0.0724273,60.4757
0.225762,0.134457,39.1736
-0.617982,0.153479,17.5313
0.983722,-0.0579613,79.3683
0.611991,-0.111013,22.7285
-0.487109,0.0361812,23.1081
-0.982414,-0.17375,80.0384
-0.890894,0.186536,56.1056
-0.743326,0.143171,34.8968
0.772165,0.0644068,55.2354
-0.239139,-0.0945574,32.7886
0.822964,-0.124114,47.7449
-0.355929,-0.0602864,32.0807
0.845768,-0.115183,51.6689
-0.344373,-0.0670939,32.7226
-0.911018,0.00675961,65.4383
0.833879,0.0470212,58.9791
0.233367,-0.1206,12.0527
0.976638,0.0692997,78.0175
0.21281,-0.128931,15.1232
-0.974547,0.117147,76.1709
0.537445,-0.137972,10.7892
0.206176,-0.0161667,8.37335
0.996908,-0.14588,85.3626
0.456088,-0.0896591,11.2596
0.756296,-0.023217,47.213
-0.786334,0.147392,40.6662
0.296173,-0.109852,5.3828
0.488332,-0.15047,3.70835
-0.568386,-0.0262618,38.2843
0.535795,0.080552,43.8246
0.74062,0.0860157,54.8213
-0.729416,0.054241,41.771
-0.68895,-0.0338516,46.9815
-0.852022,0.130911,51.7862
-0.920023,0.048139,65.7039
0.5656,-0.0159326,32.1476
-0.885674,-0.132485,66.8627
0.691982,-0.165561,25.4917
-0.767269,-0.0980808,57.2463
-0.64787,0.101725,27.8374
-0.564579,-0.12312,50.2483
0.535651,0.0361181,37.6999
-0.915895,-0.107108,68.9984
-0.932256,0.11737,66.2743
-0.942973,-0.0613658,71.5655
0.792581,-0.156649,40.8794
-0.264884,-0.089146,32.9719
-0.706026,-0.0355677,48.3212
-0.434548,-0.0379949,32.309
0.94036,-0.166067,66.9911
-0.501754,-0.0978545,44.6138
0.616156,-0.168837,15.1981
-0.63699,-0.0775762,48.415
0.857856,0.133931,64.8239
-0.517711,0.158753,5.38763
0.965242,0.077343,75.5887
-0.971983,0.113924,75.4643
-0.675583,0.0197846,40.3194
-0.584931,0.0899103,22.9749
0.223692,-0.123482,13.2976
-0.388937,-0.0891807,38.4984
-0.251266,-0.0962143,33.6364
-0.669414,0.127955,27.0363
0.556903,-0.149872,11.0239
-0.429859,0.127565,2.13871
0.204478,0.0242756,17.0259
0.925991,-0.108549,65.2598
-0.739922,0.0800899,40.4587
-0.966196,0.108744,73.963
0.334743,0.0662244,32.1025
0.503232,-0.0702609,18.6394
-0.520195,0.0891424,16.9928
-0.367601,0.114516,0.746062
0.546827,0.0770396,43.8872
0.559911,-0.0926237,20.147
-0.885711,0.00487958,62.1421
-0.225769,-0.128224,38.1334
-0.529782,0.028996,27.4926
-0.339972,0.0355977,12.7805
-0.34689,0.150361,9.18715
-0.504499,0.0376993,24.1693
0.916004,-0.147567,62.3165
0.601694,0.00870233,38.123
-0.694099,-0.0335409,47.3033
0.980081,-0.0986179,77.974
-0.422496,-0.0918272,40.3707
0.488229,-0.139926,5.46714
-0.65796,-0.0945334,51.1989
0.716905,-0.180707,27.3414
0.343294,-0.108484,1.51927
0.99457,0.064289,84.1019
-0.692208,-0.119491,55.0657
-0.461618,0.174262,2.95479
-0.636519,-0.0453882,44.8443
-0.248979,0.0300864,7.99939
-0.60841,0.0865067,25.7717
0.540059,-0.0785913,20.4947
0.404374,-0.130895,0.717571
0.547664,0.103082,47.2141
-0.846944,0.0697435,54.283
-0.926102,-0.00819631,67.9989
0.998769,0.0625116,87.168
-0.71359,0.0615722,39.4174
-0.265411,0.0885665,3.27727
-0.372697,0.0804625,6.23804
0.52605,-0.101562,15.5063
-0.690208,0.11613,30.9186
-0.853176,-0.0299005,59.9455
0.862343,-0.139383,53.0252
0.681742,0.0264044,45.7315
0.330358,0.105394,38.6339
0.446757,0.00468515,27.3444
-0.994338,0.0937564,83.7444
-0.383289,0.141124,4.4194
0.403542,0.0313749,29.4559
0.91269,-0.178361,60.7549
-0.964581,0.140077,73.2181
0.986914,0.133409,81.1667
-0.492598,0.160165,2.53303
-0.324575,-0.0482423,28.2981
-0.80217,0.076821,48.107
0.269134,0.0546238,26.675
-0.447895,0.0224115,22.6692
-0.538203,0.0655414,22.4005
0.887349,0.0844043,65.438
0.9917,-0.170276,82.2163
0.65683,0.0885675,50.5545
0.631372,-0.0111276,37.77
-0.66011,-0.0603635,47.8643
-0.872504,-0.113468,65.1392
0.793369,-0.0334464,50.1556
-0.37411,0.0554104,11.2376
-0.807956,0.00716102,53.4253
0.402514,0.0894891,39.141
-0.8855,0.00495751,62.1129
-0.452097,-0.0422976,33.975
0.935665,-0.0112451,69.0949
-0.614546,-0.0177208,40.1486
-0.773357,0.155257,38.0975
-0.850048,0.0177998,57.3251
-0.434529,-0.00834479,27.2199
-0.965811,-0.157742,76.4528
0.681729,0.0239277,45.4756
0.963351,0.162638,76.0805
-0.323473,-0.0820951,34.3833
-0.691297,0.170347,24.8486
0.505029,0.102091,45.3149
0.87198,-0.113285,55.8095
-0.82839,0.109253,49.4669
0.26731,-0.0902658,3.49495
-0.615968,-0.109162,50.7824
-0.242033,-0.125769,38.3882
0.409737,-0.155313,4.64279
0.241595,-0.103181,7.95186
-0.274653,-0.123549,39.3421
0.491651,0.0190273,32.5032
0.465614,-0.0439162,20.1566
-0.283976,0.0115659,14.0984
-0.370325,0.10608,1.09047
0.47306,-0.0749028,15.3064
0.851809,0.0400452,60.2818
-0.817857,0.0438787,52.1673
-0.338921,0.00210737,19.3934
0.756539,0.047215,52.8746
0.747134,0.00176333,48.4787
0.289899,0.0754303,31.6284
0.981267,0.0775413,79.2681
-0.854962,-0.0456378,60.8378
-0.743081,0.161691,33.0805
-0.958346,-0.127443,74.8866
-0.93667,0.11845,67.1415
0.239829,0.026698,19.4949
-0.270163,-0.04834,25.4989
-0.789099,-0.0197403,53.4534
0.314415,-0.182595,17.6236
0.744025,-0.113734,37.788
-0.912194,-0.0898919,68.1652
-0.831156,0.136992,48.1728
0.913816,0.127899,69.2831
-0.900674,0.111908,60.6004
0.337816,-0.0489732,9.93899
0.414289,0.0840296,38.8018
0.390509,0.0850904,37.9099
0.474133,-0.139333,4.19106
0.39032,-0.0300944,17.2809
-0.381557,0.0633163,10.2448
0.391866,-0.041826,15.1436
-0.502894,0.174179,1.32848
-0.888623,0.121101,58.2137
-0.456011,0.181381,4.70107
0.53722,0.091096,45.2606
-0.854385,0.0163364,57.8973
0.576189,0.106238,48.7827
-0.608166,-0.0898339,48.3374
0.91913,-0.187905,61.8298
0.797323,-0.159533,41.3892
0.320456,0.0113418,20.9484
0.98855,-0.0963007,81.004
0.572424,-0.00706628,33.9163
0.232169,0.0814662,30.0252
0.867549,-0.102834,55.5922
-0.493502,0.193813,2.81761
-0.594747,-0.0624003,44.4678
0.504815,-0.197492,2.16151
0.499471,-0.0888878,15.1712
-0.547773,-0.0646742,42.3073
0.330959,-0.0659334,6.02671
-0.667518,0.183133,20.0556
0.574188,-0.104834,19.6957
-0.354187,-0.0713015,33.9293
-0.529341,0.0487749,24.3254
-0.544338,-0.0876956,45.1443
-0.415799,0.164883,5.76902
-0.270834,0.0291876,9.57672
0.96699,-0.0815916,74.4332
0.91911,-0.00898269,66.5506
-0.267464,0.154593,16.1791
-0.608807,0.0479899,31.1148
-0.814352,-0.0592544,58.0191
0.369934,-0.126184,2.76839
0.489869,0.0316807,34.3904
-0.963061,0.0199271,74.1432
0.729123,-0.117875,35.5015
-0.394192,-0.073262,36.146
-0.847724,0.00812091,57.5437
-0.95467,0.0597509,71.855
-0.655523,0.180116,18.7993
0.24333,-0.13363,13.9266
0.946549,0.0607991,72.1126
-0.420153,-0.0561468,34.5778
-0.995913,0.103309,84.6934
-0.770148,0.173049,36.0853
0.509614,-0.170064,2.70802
-0.54599,-0.063519,42.062
-0.842891,0.197965,46.4909
0.907733,0.0513985,66.6267
-0.401624,-0.0789992,37.4274
0.572043,0.00253725,35.2417
0.944487,-0.114135,68.8528
-0.412641,0.183785,9.31174
0.549461,-0.113695,15.8502
-0.962909,0.191132,72.2033
-0.455442,0.190018,6.18215
0.782264,-0.0305809,49.2052
0.747176,-0.0978914,39.6565
0.609524,-0.0160759,35.4486
0.294165,0.0890846,34.2858
-0.767882,0.0442894,46.6442
-0.245831,0.10928,8.90053
-0.202341,-0.00347152,12.4276
0.701558,-0.121553,31.6855
-0.518642,0.11464,12.6585
0.783215,-0.126055,41.9203
-0.644378,0.00274757,39.784
0.81698,-0.0321008,52.8022
-0.756206,0.173999,33.8656
0.526952,-0.00528264,30.9817
-0.503126,0.0309168,25.1838
-0.87927,0.11806,56.7787
0.540765,-0.027559,28.5477
-0.453018,-0.00586397,27.9408
-0.556684,-0.00878533,35.0865
0.202422,-0.106885,11.3779
0.588314,-0.150434,14.4738
0.936505,-0.0487318,68.5039
-0.840072,-0.098127,62.0003
0.553445,0.0039513,34.1722
-0.362924,0.0682076,7.90322
0.451047,0.0949086,42.0534
0.641113,0.0424085,44.7886
0.64084,-0.0459716,34.2066
0.319538,0.0475244,27.9023
-0.836861,0.0434729,54.4283
-0.55379,-0.0804687,44.66
-0.26297,0.146351,14.9594
0.333131,-0.195556,18.3262
0.57358,-0.148069,13.1498
0.214691,0.0609402,25.1619
0.830506,0.113806,62.0786
0.756425,-0.0712476,43.13
-0.859292,0.0113849,58.6986
-0.254491,-0.0887727,32.4289
0.586618,-0.161902,12.6093
0.794556,-0.0276419,50.6891
0.656119,-0.100823,28.8501
-0.513549,0.157773,5.10502
-0.497408,-0.075451,41.3229
-0.209696,-0.00633706,13.4743
-0.664439,-0.103829,52.4008
0.62265,0.105438,50.6802
0.580869,-0.0222297,32.3992
-0.339982,-0.081097,34.964
-0.692825,0.0656354,36.8586
0.440467,-0.0876936,10.2973
-0.230065,-0.0429298,22.3112
-0.630387,-0.0262641,42.2408
-0.455035,0.10405,8.59674
0.259126,-0.140051,14.0366
0.941377,0.0621673,71.3372
0.555013,0.0138977,35.7081
0.652963,0.0735086,48.8275
0.416291,0.0364274,31.0419
-0.906022,-0.103699,67.8713
-0.550085,-0.0337728,38.2133
0.438301,0.0581081,35.8131
-0.992267,-0.0989022,83.0535
-0.442038,0.179503,5.77196
-0.933439,-0.136206,71.5929
0.777643,-0.196313,35.292
-0.379616,-0.105445,40.6723
0.69864,-0.159518,27.083
0.356846,-0.195278,16.2775
-0.420113,-0.0936804,40.5512
0.625541,-0.0787512,28.5225
0.71617,-0.0674445,39.0895
0.714503,-0.185535,26.4732
0.269492,0.0822974,31.9327
-0.723135,-0.117263,56.3096
0.203855,-0.0369021,3.69011
0.966033,-0.111722,73.891
0.687357,-0.0901305,33.5472
0.806793,-0.161399,42.7349
0.241145,0.0766854,29.5442
-0.834143,-0.0176591,57.4601
0.839501,-0.118622,50.5355
0.513598,-0.111743,12.6498
0.357888,-0.0143704,18.1725
-0.226428,-0.117998,36.4116
0.601626,-0.0469656,30.6329
-0.749166,0.172614,32.9327
0.703308,-0.0838757,35.9885
-0.474618,0.0370127,22.0336
0.456431,0.0931972,42.0342
0.34145,0.0431806,28.2352
-0.727516,0.0234802,44.4978
-0.875079,0.030231,59.811
0.801042,0.0048931,53.5359
0.429864,-0.0672638,13.1886
0.46992,0.0976919,43.2504
-0.912365,-0.0337413,66.7218
0.545104,-0.0876544,19.523
-0.483981,-0.0633402,38.909
0.768556,-0.0630825,45.1867
-0.346664,-0.00894678,22.0223
0.73222,0.0510966,51.4907
0.591799,0.0623449,44.3037
-0.766221,-0.0535283,54.0409
-0.344977,0.0346058,13.3166
-0.214234,0.0151054,9.09148
-0.840391,-0.0689274,60.6326
-0.39972,-0.0137498,26.0772
-0.421984,-0.0995443,41.5168
-0.33362,-0.124382,41.7927
0.611223,-0.105098,23.4702
-0.323096,0.0708296,4.46932
-0.572541,0.0912117,21.5776
0.774032,-0.0193714,49.231
-0.767462,0.0364246,47.2351
-0.719796,0.083108,37.895
-0.653869,0.0968646,29.1006
-0.836962,-0.0459223,59.1956
0.433771,-0.0963633,8.15131
-0.410584,0.180543,8.95328
-0.339646,0.0244073,15.0038
0.441353,-0.00575372,25.1751
0.41139,-0.0219022,20.2594
0.724952,-0.0395085,42.7373
0.763787,0.0799926,55.7797
-0.477399,-0.0180651,31.4829
-0.588871,0.179358,10.3587
-0.788568,0.0429588,48.9556
-0.953891,0.0138013,72.3237
0.434871,-0.122986,3.41126
0.231558,0.024637,18.607
0.855302,-0.0731037,55.2403
0.535162,-0.0118372,30.549
-0.208338,-0.117932,35.6256
-0.799922,0.110929,45.377
-0.834947,-0.138433,63.5267
0.294103,-0.0278058,11.3563
0.500889,-0.0671836,18.9596
0.980854,0.0345318,78.9315
-0.953058,0.156171,70.1213
-0.955211,-0.0271983,73.1201
-0.721891,-0.122157,56.6286
0.987423,0.170968,81.4539
-0.525122,-0.0786047,43.0646
-0.753345,0.0571162,44.0214
0.872982,0.129873,65.7717
0.990727,-0.12005,81.8741
0.397658,-0.0387742,16.1365
-0.837971,0.147669,48.6044
-0.689563,0.10174,32.478
0.427451,-0.150141,2.10608
0.484255,0.0430072,35.8359
0.567911,-0.0409798,28.6604
0.529701,-0.0205282,28.8121
0.957104,0.0212142,73.4002
0.707525,-0.108804,33.7946
0.733152,0.00389976,47.4862
0.515373,-0.114719,12.329
0.909733,-0.100902,62.5165
0.862531,-0.139943,53.0289
-0.579659,0.0194757,32.6959
-0.772635,0.0748982,44.6907
-0.582673,-0.102923,48.6763
-0.509279,-0.0562147,39.1489
-0.598248,0.0358148,31.8869
0.33502,0.0413429,27.5523
0.215523,0.109319,34.4085
-0.359821,0.0467886,11.9135
0.466318,-0.188061,4.75427
-0.353764,-0.0248189,25.4684
-0.248438,0.0642441,0.662984
-0.821584,0.196249,42.7799
0.788277,-0.119071,43.1698
-0.763373,0.0435495,46.2328
-0.496233,-0.0282962,34.233
0.335384,-0.125612,5.45991
-0.203196,0.0284145,5.50939
0.983596,0.137739,80.1952
0.63581,0.00261565,39.7876
0.839884,0.0200749,58.15
-0.905757,-0.00541803,65.0646
0.388372,-0.13215,2.32999
0.831639,-0.156915,47.0203
0.387867,-0.0424792,14.7345
0.360603,-0.177189,12.8487
0.607391,0.0186906,39.7924
-0.728657,0.115798,35.6507
0.736658,-0.0649941,41.5138
-0.254766,0.0615685,1.65434
-0.244253,-0.0709776,28.6019
-0.458094,-0.117899,45.5787
-0.242106,0.07723,2.51343
-0.806157,0.111988,46.1591
-0.919527,0.158719,62.7101
-0.302798,0.113672,5.6468
0.890831,-0.11868,58.6792
-0.539751,-0.0403391,38.5361
-0.327258,0.126874,6.34395
-0.789462,0.053775,48.2605
-0.451902,0.0800428,12.6341
0.345757,-0.0375198,12.7864
0.546124,0.0733606,43.3728
0.45517,0.0867427,41.0331
0.330757,-0.179028,15.6766
0.343339,-0.175467,14.0093
-0.992222,0.00559665,82.8208
0.478732,0.123401,47.0847
0.216856,0.10954,34.5068
0.876521,0.0306397,62.4018
0.510958,0.0965494,44.8304
-0.527,0.111682,13.953
-0.215526,-0.0357205,20.0443
0.666322,0.0878158,50.9579
0.913172,-0.0737893,63.8897
-0.764802,0.156161,36.757
0.89972,0.0307897,65.0609
0.234855,-0.0737314,2.26112
-0.990616,-0.0011579,82.1296
-0.673827,0.133538,26.8983
0.391964,0.00411573,23.8389
0.74455,-0.0778598,41.1919
-0.59055,0.0182357,33.6997
-0.882195,-0.0736546,64.57
-0.956758,0.116723,71.555
0.557838,-0.0218123,30.706
-0.863367,-0.122668,64.7766
0.665683,0.0927946,51.4073
-0.778701,-0.0951517,57.7342
-0.924363,-0.0422679,68.5189
0.327707,-0.0883863,1.26473
0.771896,-0.137511,39.3916
0.418477,-0.082079,9.53003
-0.955171,0.184724,70.2345
-0.877795,-0.135004,66.3212
0.385689,-0.110204,1.55393
-0.942747,-0.125113,72.5677
-0.524179,0.179396,2.81665
-0.75032,-0.0295642,51.0269
-0.997914,-0.149249,86.3676
-0.93246,-0.12237,71.2173
-0.610581,0.036907,32.7634
0.627357,-0.100963,25.7375
0.57152,-0.169698,9.6945
0.934367,-0.0284101,68.5352
-0.734057,0.112761,36.6265
0.988705,-0.155551,80.8835
0.318143,-0.0876173,0.7099
-0.466813,0.169907,1.70635
-0.389287,0.0665513,10.199
-0.928328,0.0899843,66.1344
0.399231,0.109889,42.1429
0.536112,-0.122742,13.0754
-0.809213,0.188574,41.1765
-0.901292,0.192664,57.9609
0.605497,-0.104173,23.0003
0.324478,-0.149977,10.9366
-0.830294,0.197,44.2745
0.247531,-0.174656,21.2898
0.591006,0.0252736,39.5734
0.684975,-0.166053,24.4823
-0.430811,-0.00992005,27.2678
-0.451689,0.0377689,20.2083
0.315927,-0.0518035,7.84891
-0.645592,0.0539694,33.6387
0.223812,0.0640755,26.2456
-0.667634,0.145804,24.6411
0.286463,0.0925463,34.5533
-0.854021,-0.0715826,61.908
0.699471,0.123715,55.7399
0.701367,-0.0636898,37.9411
0.20281,0.074373,27.2381
0.480026,0.0499427,36.6781
-0.754476,-0.0476331,52.7587
-0.670474,-0.039673,46.3468
0.717489,0.126349,56.7512
0.598425,-0.0688457,27.2905
-0.312205,-0.0480183,27.6156
-0.491867,-0.0639827,39.3966
-0.873043,0.0926111,56.8861
-0.398963,0.148886,4.46147
0.452894,-0.175893,4.09708
-0.453408,0.0357449,20.6942
-0.380151,-0.0786588,36.3887
0.910476,0.111899,68.5439
0.375087,-0.159507,8.46499
0.99567,0.19161,84.8655
0.676675,-0.105999,30.5159
-0.23002,0.139949,16.0882
0.360704,-0.105752,0.384624
0.950717,-0.0630193,70.9837
-0.734032,-0.102661,55.7331
0.928797,-0.0859735,66.3127
0.434756,-0.0205451,22.0975
0.972537,0.103233,77.3066
0.500292,-0.0422047,23.0988
-0.289112,-0.115454,38.5924
0.890492,0.13988,67.4892
0.72704,-0.0370939,43.1695
0.327092,0.0706799,32.5325
0.373077,-0.0533299,11.5698
0.361771,0.119651,42.1513
0.855675,-0.0798239,54.9573
-0.645555,0.0239461,37.3309
0.304529,-0.159121,14.2028
0.613326,-0.125643,20.8396
-0.518889,0.152712,6.48376
-0.915805,-0.109526,69.0468
0.377325,-0.0964866,3.49585
0.558846,-0.156235,10.2677
-0.757678,-0.000166439,49.2601
-0.284871,0.166809,17.1203
-0.791897,0.0335464,49.9927
-0.265666,0.0292969,9.22468
-0.276,0.000414241,15.934
-0.589168,-0.0663471,44.6537
0.359253,-0.17079,11.839
0.900773,-0.172941,58.5398
-0.797044,0.166828,40.7921
-0.87179,0.116086,55.6542
-0.551908,0.187407,4.75051
0.919231,-0.128192,63.4742
-0.928711,0.15409,64.7173
-0.342675,-0.0160791,23.1674
0.404489,-0.16613,7.02542
0.521827,-0.169054,4.1869
-0.460974,0.135223,3.64273
-0.650233,-0.0418559,45.2933
0.37029,-0.149649,7.09337
-0.740317,-0.1265,57.814
0.307558,-0.0606669,5.44742
0.252053,-0.176756,21.3374
-0.818393,-0.093635,60.2238
0.9193,0.10222,69.2605
-0.427179,0.19611,9.98298
