0.90851,0.604358,0.908179,0.605449
0.908179,0.605449,0.907848,0.606541
0.907848,0.606541,0.907516,0.607633
0.907516,0.607633,0.907184,0.608725
0.907184,0.608725,0.906851,0.609817
0.906851,0.609817,0.906517,0.61091
0.906517,0.61091,0.906182,0.612003
0.906182,0.612003,0.905847,0.613097
0.905847,0.613097,0.905511,0.61419
0.905511,0.61419,0.905174,0.615285
0.905174,0.615285,0.904837,0.616379
0.904837,0.616379,0.904498,0.617474
0.904498,0.617474,0.90416,0.618569
0.90416,0.618569,0.90382,0.619664
0.90382,0.619664,0.90348,0.62076
0.90348,0.62076,0.903139,0.621856
0.903139,0.621856,0.902797,0.622953
0.902797,0.622953,0.902455,0.62405
0.902455,0.62405,0.902112,0.625147
0.902112,0.625147,0.901768,0.626244
0.901768,0.626244,0.901424,0.627342
0.901424,0.627342,0.901078,0.62844
0.901078,0.62844,0.900732,0.629539
0.900732,0.629539,0.900386,0.630638
0.900386,0.630638,0.900038,0.631737
0.900038,0.631737,0.89969,0.632837
0.89969,0.632837,0.899342,0.633936
0.899342,0.633936,0.898992,0.635037
0.898992,0.635037,0.898642,0.636137
0.898642,0.636137,0.898291,0.637238
0.898291,0.637238,0.897939,0.63834
0.897939,0.63834,0.897587,0.639441
0.897587,0.639441,0.897234,0.640543
0.897234,0.640543,0.89688,0.641646
0.89688,0.641646,0.896525,0.642748
0.896525,0.642748,0.89617,0.643851
0.89617,0.643851,0.895814,0.644955
0.895814,0.644955,0.895458,0.646059
0.895458,0.646059,0.8951,0.647163
0.8951,0.647163,0.894742,0.648267
0.894742,0.648267,0.894383,0.649372
0.894383,0.649372,0.894023,0.650477
0.894023,0.650477,0.893663,0.651583
0.893663,0.651583,0.893302,0.652689
0.893302,0.652689,0.89294,0.653795
0.89294,0.653795,0.892578,0.654902
0.892578,0.654902,0.892215,0.656009
0.892215,0.656009,0.891851,0.657116
0.891851,0.657116,0.891486,0.658224
0.891486,0.658224,0.89112,0.659332
0.89112,0.659332,0.890754,0.660441
0.890754,0.660441,0.890387,0.661549
0.890387,0.661549,0.89002,0.662659
0.89002,0.662659,0.889651,0.663768
0.889651,0.663768,0.889282,0.664878
0.889282,0.664878,0.888912,0.665988
0.888912,0.665988,0.888542,0.667099
0.888542,0.667099,0.88817,0.66821
0.88817,0.66821,0.887798,0.669322
0.887798,0.669322,0.887425,0.670433
0.887425,0.670433,0.887052,0.671545
0.887052,0.671545,0.886677,0.672658
0.886677,0.672658,0.886302,0.673771
0.886302,0.673771,0.885926,0.674884
0.885926,0.674884,0.88555,0.675998
0.88555,0.675998,0.885173,0.677112
0.885173,0.677112,0.884794,0.678226
0.884794,0.678226,0.884416,0.679341
0.884416,0.679341,0.884036,0.680456
0.884036,0.680456,0.883656,0.681572
0.883656,0.681572,0.883275,0.682688
0.883275,0.682688,0.882893,0.683804
0.882893,0.683804,0.88251,0.684921
