-0.333837,-0.000639627,-0.0953882,-2.3328e-05
-0.0953882,-2.3328e-05,-0.453321,0.000694566
-0.453321,0.000694566,-0.211889,0.000110698
-0.211889,0.000110698,0.741994,6.795e-05
0.741994,6.795e-05,-0.0971033,0.000351775
-0.0971033,0.000351775,-0.671548,-0.000225562
-0.671548,-0.000225562,0.00409157,0.000678758
0.00409157,0.000678758,0.361472,-0.000672657
0.361472,-0.000672657,0.395378,0.000861111
0.395378,0.000861111,0.250229,-0.000459187
0.250229,-0.000459187,0.225715,-0.000374163
0.225715,-0.000374163,0.335452,0.000581836
0.335452,0.000581836,-0.187063,-0.000890388
-0.187063,-0.000890388,0.286321,-0.000420206
0.286321,-0.000420206,-0.615739,-2.71138e-05
-0.615739,-2.71138e-05,-0.643234,-0.000285065
-0.643234,-0.000285065,-0.45227,0.000359719
-0.45227,0.000359719,0.162055,-0.000490964
0.162055,-0.000490964,-0.399335,0.000664294
-0.399335,0.000664294,-0.250907,-0.000956519
-0.250907,-0.000956519,-0.124998,-0.000479996
-0.124998,-0.000479996,-0.258643,-0.000674832
-0.258643,-0.000674832,-0.11644,-0.000330466
-0.11644,-0.000330466,-0.123808,0.000127229
-0.123808,0.000127229,-0.0480209,-8.59748e-05
-0.0480209,-8.59748e-05,-0.463344,-0.00090796
-0.463344,-0.00090796,0.0845033,-0.000142278
0.0845033,-0.000142278,0.103462,0.000497469
0.103462,0.000497469,0.0176383,-0.000636197
0.0176383,-0.000636197,-0.570073,-6.39035e-05
-0.570073,-6.39035e-05,0.461006,0.000288843
0.461006,0.000288843,-0.23429,-0.000888214
-0.23429,-0.000888214,-0.461464,-0.000193776
-0.461464,-0.000193776,0.225171,0.000520578
0.225171,0.000520578,0.277232,0.00026256
0.277232,0.00026256,-0.625333,0.000393195
-0.625333,0.000393195,0.488361,0.000129507
0.488361,0.000129507,-0.438145,0.00054542
-0.438145,0.00054542,-0.090271,5.55752e-05
-0.090271,5.55752e-05,-8.83124e-05,-0.000892692
-8.83124e-05,-0.000892692,0.375175,-0.000479662
0.375175,-0.000479662,-0.419686,0.000715381
-0.419686,0.000715381,-0.164146,-0.000397253
-0.164146,-0.000397253,0.0240985,0.000580067
0.0240985,0.000580067,0.0966614,0.000832687
0.0966614,0.000832687,0.118767,-0.00043228
0.118767,-0.00043228,0.281464,6.12739e-05
0.281464,6.12739e-05,-0.52398,0.000802813
-0.52398,0.000802813,-0.6884,0.000175058
-0.6884,0.000175058,-0.39522,0.000369224
-0.39522,0.000369224,-0.599644,2.06466e-05
-0.599644,2.06466e-05,0.496199,0.000510757
0.496199,0.000510757,-0.373702,-0.000872294
-0.373702,-0.000872294,-0.305329,-0.000841228
-0.305329,-0.000841228,0.506325,0.000799805
0.506325,0.000799805,-0.413584,0.000772733
-0.413584,0.000772733,-0.01453,-0.000401548
-0.01453,-0.000401548,-0.285856,-6.05727e-05
-0.285856,-6.05727e-05,-0.272084,-0.000916739
-0.272084,-0.000916739,0.159758,0.000928005
0.159758,0.000928005,0.162795,0.00073007
0.162795,0.00073007,0.572145,-0.000601539
0.572145,-0.000601539,-0.420185,0.000703825
-0.420185,0.000703825,-0.158326,3.48881e-05
-0.158326,3.48881e-05,-0.260833,-0.000589564
-0.260833,-0.000589564,-0.354693,0.000567319
-0.354693,0.000567319,0.429132,0.00072227
0.429132,0.00072227,-0.0639382,0.000800592
-0.0639382,0.000800592,-0.317147,-0.000141767
-0.317147,-0.000141767,0.192944,-9.91694e-05
0.192944,-9.91694e-05,0.20792,-0.000447309
